DateTime,CNDC,DOX2,PSAL,TEMP,TURB,CPHL
2017-02-07 16:15:00,5.319016078431372,192.74444960784314,31.85223019607843,29.51399411764706,3.74935294117647,0.4987058823529412
2017-02-07 16:30:00,5.31682,193.2976958,31.85605916,29.485862,3.85064,0.50036
2017-02-07 16:45:00,5.326571632653061,193.11616224489796,31.916059244897962,29.494279591836737,3.998836734693877,0.48389795918367345
2017-02-07 17:00:00,5.330612549019608,192.98350921568627,31.943941843137253,29.493235294117646,4.108941176470588,0.45552941176470585
2017-02-07 17:15:00,5.3413896,192.30743139999998,32.02037772,29.487336,4.3216399999999995,0.38903999999999994
2017-02-07 17:30:00,5.3521369387755096,192.33334673469386,32.10514908163265,29.468685714285716,4.543224489795918,0.3535918367346939
2017-02-07 17:45:00,5.356162549019608,193.414208627451,32.15228911764706,29.43868823529412,4.637019607843137,0.4138431372549019
2017-02-07 18:00:00,5.360209200000001,193.92026719999998,32.18075594,29.436902,4.708939999999999,0.4587
2017-02-07 18:15:00,5.3565287755102045,194.0799475510204,32.16146426530612,29.428634693877548,4.676877551020407,0.4391020408163265
2017-02-07 18:30:00,5.359622549019608,194.0434917647059,32.16223941176471,29.458678431372547,4.703725490196078,0.4777647058823529
2017-02-07 18:45:00,5.3603956,194.0984138,32.16141778,29.467718,4.70888,0.49439999999999995
2017-02-07 19:00:00,5.347195918367348,194.3805673469388,32.10488185714286,29.41913469387755,4.628734693877551,0.46083673469387754
2017-02-07 19:15:00,5.334336470588235,194.63334313725488,32.04385645098039,29.380623529411768,4.575431372549019,0.4346862745098039
2017-02-07 19:30:00,5.329448199999999,194.405524,32.0239662,29.360996,4.54656,0.40556
2017-02-07 19:45:00,5.324345102040816,193.43141081632652,31.956220102040817,29.411255102040816,3.7903877551020404,0.4210612244897959
2017-02-07 20:00:00,5.3150707843137255,192.27746294117648,31.83685143137255,29.497162745098038,3.0622352941176474,0.44972549019607844
2017-02-07 20:15:00,5.293085,192.95131260000002,31.70109202,29.47888,2.90932,0.4993
2017-02-07 20:30:00,5.274979387755103,193.35447714285715,31.58985806122449,29.463038775510206,2.8298775510204086,0.5568163265306122
2017-02-07 20:45:00,5.260662156862745,193.55396039215685,31.50478688235294,29.44604117647059,2.7444313725490197,0.562921568627451
2017-02-07 21:00:00,5.2427626,192.9717304,31.3752431,29.460421999999998,2.5740800000000004,0.52536
2017-02-07 21:15:00,5.195853673469388,193.02660224489796,31.095898959183675,29.405430612244896,2.7708571428571425,0.4536530612244898
2017-02-07 21:30:00,5.13235,193.84153,30.725873843137254,29.318462745098042,3.0878823529411763,0.4543529411764706
2017-02-07 21:45:00,5.0948044,194.9506298,30.49547444,29.284794,3.30144,0.51236
2017-02-07 22:00:00,5.09814,194.63091673469387,30.503631387755103,29.307202040816325,3.395612244897959,0.5436326530612245
2017-02-07 22:15:00,5.100524705882353,193.9433049019608,30.508669470588234,29.324478431372548,3.4367647058823523,0.5721764705882353
2017-02-07 22:30:00,5.0859824,194.6807126,30.42357044,29.304972,3.44798,0.62604
2017-02-07 22:45:00,5.070585510204081,195.55600857142858,30.321893285714285,29.30269183673469,3.427612244897959,0.6556734693877551
2017-02-07 23:00:00,4.876711176470588,198.69392392156863,29.08691292156863,29.206878431372548,3.3033725490196075,0.7150392156862745
2017-02-07 23:15:00,4.5535036,200.785013,26.979761600000003,29.143494,3.22814,0.81952
2017-02-07 23:30:00,4.420543469387755,200.18845897959184,26.080285285714282,29.185063265306123,3.123224489795918,0.8740204081632653
2017-02-07 23:45:00,4.386410980392157,199.26217588235295,25.823580784313727,29.24569215686274,2.980294117647059,0.8980392156862744
2017-02-08 00:00:00,4.2885622,200.4328706,25.194983739999998,29.224438,2.83594,0.85764
2017-02-08 00:15:00,4.117456326530612,204.7302626530612,24.12470067346939,29.128669387755103,2.7710204081632654,0.8264897959183672
2017-02-08 00:30:00,4.095580784313725,205.55038431372552,23.975054568627453,29.133896078431373,2.7546666666666666,0.8208235294117647
2017-02-08 00:45:00,4.0928226,207.01084319999998,23.94687378,29.151320000000002,2.7103200000000003,0.7994
2017-02-08 01:00:00,4.075648163265306,209.34324469387755,23.84141765306122,29.121728571428573,2.664122448979592,0.7770408163265307
2017-02-08 01:15:00,4.126052549019607,208.37913627450982,24.13251107843137,29.195482352941173,2.7290196078431372,0.7314117647058823
2017-02-08 01:30:00,4.2540552,203.04554100000001,24.8901604,29.377192,2.89872,0.67598
2017-02-08 01:45:00,4.451311632653061,199.16842102040815,26.09745916326531,29.527848979591834,2.9578571428571427,0.6099387755102041
2017-02-08 02:00:00,4.710724117647058,194.52596,27.712606470588234,29.675372549019606,3.026450980392157,0.6057450980392157
2017-02-08 02:15:00,4.7737302,194.61311,28.11542704,29.695884,3.1444399999999995,0.64874
2017-02-08 02:30:00,4.607114285714286,199.8815451020408,27.03099151020408,29.68544285714286,3.2138571428571425,0.6703877551020408
2017-02-08 02:45:00,4.612433725490196,202.0451488235294,27.112775274509804,29.598003921568626,3.0162549019607843,0.7349019607843137
2017-02-08 03:00:00,4.7809596,200.94474559999998,28.2970143,29.465564,3.0085,0.88958
2017-02-08 03:15:00,4.835628979591837,200.8553269387755,28.680711918367347,29.426842857142855,3.037795918367347,1.000795918367347
2017-02-08 03:30:00,4.838333137254902,201.1891382352941,28.694252980392157,29.43438431372549,2.9137254901960783,1.0613725490196078
2017-02-08 03:45:00,4.794766,203.03912400000002,28.40762504,29.430944,2.7207999999999997,1.1883
2017-02-08 04:00:00,4.81723387755102,203.80270918367347,28.555450163265306,29.4326,2.6855102040816328,1.2804285714285715
2017-02-08 04:15:00,4.92572725490196,202.43166019607844,29.27720898039216,29.43060392156863,2.8316274509803923,1.2407450980392156
2017-02-08 04:30:00,5.0011288,201.8225264,29.79046456,29.411106,2.72602,1.23102
2017-02-08 04:45:00,5.0564985714285715,201.5643636734694,30.187459775510206,29.366632653061224,2.6534285714285715,1.2029591836734694
2017-02-08 05:00:00,5.094651568627451,200.33675823529413,30.435701901960783,29.3776568627451,2.7495686274509805,1.1393725490196078
2017-02-08 05:15:00,5.1088493999999995,200.578441,30.5316412,29.376124,2.80988,1.1528
2017-02-08 05:30:00,5.095916734693877,201.36970775510207,30.46123481632653,29.350624489795916,2.9632244897959183,1.1485714285714286
2017-02-08 05:45:00,5.092075294117646,202.40656862745098,30.44977250980392,29.328070588235295,2.9291960784313726,1.4522549019607842
2017-02-08 06:00:00,5.1120236,201.9869916,30.59103126,29.316181999999998,3.02416,1.54434
2017-02-08 06:15:00,5.126189591836734,201.6694812244898,30.683241142857145,29.320481632653063,3.139020408163265,1.5178367346938777
2017-02-08 06:30:00,5.11423137254902,203.2659556862745,30.59371405882353,29.335209803921572,3.0520392156862743,1.6535098039215685
2017-02-08 06:45:00,5.135313999999999,203.1146054,30.70009688,29.389896,3.0189999999999997,1.54542
2017-02-08 07:00:00,5.177851020408163,200.78652408163265,30.961548204081634,29.42684285714286,3.315469387755102,1.2235918367346938
2017-02-08 07:15:00,5.172681764705882,200.61125568627452,30.957625607843138,29.378960784313726,3.087901960784314,1.3628235294117648
2017-02-08 07:30:00,5.162187599999999,200.46492740000002,30.91776674,29.331419999999998,3.09726,1.3115999999999999
2017-02-08 07:45:00,5.164741632653061,200.0392175510204,30.951586163265304,29.305497959183672,3.0857551020408165,1.2294285714285715
2017-02-08 08:00:00,5.171642549019609,200.00180333333333,31.00711829411765,29.29128039215686,3.0571372549019604,1.201078431372549
2017-02-08 08:15:00,5.1770788,199.7966764,31.051546159999997,29.279054000000002,3.1338799999999996,1.1683
2017-02-08 08:30:00,5.194761632653061,198.98959775510204,31.1478056122449,29.31397551020408,3.0857551020408165,1.1193673469387755
2017-02-08 08:45:00,5.197453921568628,199.3988931372549,31.166763078431373,29.312707843137257,3.0315490196078434,1.1349411764705881
2017-02-08 09:00:00,5.196288399999999,199.9822112,31.172496820000003,29.291790000000002,3.03462,1.1553
2017-02-08 09:15:00,5.2203595918367345,198.62893714285713,31.324474469387756,29.30708775510204,3.3419591836734694,1.0493877551020407
2017-02-08 09:30:00,5.243407843137255,197.4255394117647,31.462918921568626,29.332656862745097,3.9496666666666664,0.971
2017-02-08 09:45:00,5.2591102,195.23647799999998,31.582997,29.310832,6.60288,0.72954
2017-02-08 10:00:00,5.25483918367347,193.38603102040818,31.57513620408163,29.278914285714286,7.565020408163265,0.533795918367347
2017-02-08 10:15:00,5.1703247058823525,195.9102374509804,31.02410954901961,29.251611764705885,5.9143333333333326,0.6443921568627451
2017-02-08 10:30:00,5.0886146000000005,199.42739519999998,30.4889629,29.229396,4.37386,0.8836400000000001
2017-02-08 10:45:00,5.071925102040816,199.3433906122449,30.35731242857143,29.2607,3.534081632653061,0.9210408163265306
2017-02-08 11:00:00,5.07688274509804,198.5500445098039,30.38952143137255,29.262354901960787,3.3905098039215686,0.8594509803921568
2017-02-08 11:15:00,5.083696,198.1379822,30.429861879999997,29.270798,3.2699399999999996,0.85524
2017-02-08 11:30:00,5.097746530612245,197.38541183673468,30.511989530612244,29.28986530612245,2.989816326530612,0.8351428571428571
2017-02-08 11:45:00,5.10874705882353,197.11300843137258,30.590754294117648,29.282025490196077,2.7290196078431372,0.8558823529411764
2017-02-08 12:00:00,5.1558852,195.9771146,30.8917812,29.306052,2.63694,0.80778
2017-02-08 12:15:00,4.942514285714286,198.84144285714285,29.50753926530612,29.239787755102043,3.112428571428571,0.8594081632653061
2017-02-08 12:30:00,4.659792352941176,200.71207176470588,27.74899556862745,29.024703921568626,3.7494313725490196,0.835078431372549
2017-02-08 12:45:00,4.6509122000000005,198.48175500000002,27.72387158,28.96673,3.8558799999999995,0.72482
2017-02-08 13:00:00,4.749882244897959,196.3210136734694,28.323736142857143,29.067065306122448,3.8544897959183673,0.6874489795918368
2017-02-08 13:15:00,4.813167254901961,195.44888784313727,28.72253023529412,29.10587843137255,3.898313725490196,0.634843137254902
2017-02-08 13:30:00,4.8194956,195.1958326,28.766953960000002,29.101999999999997,4.22748,0.6142799999999999
2017-02-08 13:45:00,4.8564042857142855,195.14045000000002,28.980329224489793,29.156873469387754,4.281775510204081,0.6401020408163265
2017-02-08 14:00:00,4.872056274509804,195.74954215686276,29.08424792156863,29.157664705882354,4.10378431372549,0.6895294117647058
2017-02-08 14:15:00,4.8667084,196.0182142,29.06253838,29.134552,4.196359999999999,0.65098
2017-02-08 14:30:00,4.78535387755102,197.63363367346938,28.597924,29.003748979591837,4.1378571428571425,0.6715918367346939
2017-02-08 14:45:00,4.788924313725491,197.35569588235293,28.5918597254902,29.053860784313727,4.160274509803922,0.6814117647058824
2017-02-08 15:00:00,4.7912908,196.8664814,28.56156704,29.131491999999998,3.9764,0.7045600000000001
2017-02-08 15:15:00,4.611659387755102,198.48064530612245,27.516579265306124,28.869920408163264,3.865224489795918,0.7251020408163266
2017-02-08 15:30:00,4.575071176470589,198.23234666666664,27.278741647058826,28.863350980392156,3.9188823529411763,0.7117058823529411
2017-02-08 15:45:00,4.5958445999999995,197.5184762,27.388113859999997,28.913896,3.96594,0.6451
2017-02-08 16:00:00,4.624777346938775,197.77811714285713,27.58961187755102,28.89787755102041,3.9346734693877554,0.6715918367346939
2017-02-08 16:15:00,4.736284901960785,196.9367954901961,28.25047956862745,29.03547843137255,3.693058823529412,0.6965490196078431
2017-02-08 16:30:00,4.8703344,195.48510900000002,29.02807558,29.231606000000003,3.62036,0.7106399999999999
2017-02-08 16:45:00,4.803210408163266,196.0717193877551,28.642465693877547,29.128053061224488,3.4542244897959185,0.6996734693877551
2017-02-08 17:00:00,4.722413725490196,196.88909980392157,28.194998039215687,28.97513725490196,3.2109215686274504,0.6849019607843138
2017-02-08 17:15:00,4.6660892,199.45610059999998,27.90039172,28.83659,3.1494799999999996,0.69028
2017-02-08 17:30:00,4.614816326530613,201.29071163265306,27.619774897959182,28.730691836734696,3.112428571428571,0.6934897959183673
2017-02-08 17:45:00,4.6618007843137255,200.40711980392157,27.910938333333334,28.769337254901963,3.0878235294117644,0.6848823529411765
2017-02-08 18:00:00,4.6454450000000005,200.4991136,27.8271477,28.725389999999997,3.06072,0.67956
2017-02-08 18:15:00,4.586231020408164,201.6975067346939,27.490482081632653,28.62373673469388,2.9952244897959184,0.6935918367346938
2017-02-08 18:30:00,4.6625458823529415,201.85328921568626,27.974232019607843,28.669941176470587,2.893294117647059,0.6942941176470588
2017-02-08 18:45:00,4.7602794,201.0310774,28.59845466,28.722112000000003,2.8936200000000003,0.64402
2017-02-08 19:00:00,4.798808367346939,200.63228979591838,28.867433244897956,28.705006122448978,3.016489795918367,0.6074897959183674
2017-02-08 19:15:00,4.788618823529411,200.7775388235294,28.806409098039218,28.692666666666668,3.0878235294117644,0.5976274509803922
2017-02-08 19:30:00,4.770001199999999,200.2537894,28.65418564,28.737948000000003,3.0085,0.60834
2017-02-08 19:45:00,4.6158373469387755,202.86310448979592,27.75838151020408,28.499971428571428,2.851204081632653,0.6231632653061224
2017-02-08 20:00:00,4.511013529411764,204.26695470588237,27.130385333333333,28.373223529411764,2.693058823529412,0.624235294117647
2017-02-08 20:15:00,4.6311656,201.90128140000002,27.80326924,28.601722,2.6107600000000004,0.61778
2017-02-08 20:30:00,4.757967755102041,199.90811387755102,28.542701510204083,28.789163265306126,2.62134693877551,0.5966326530612245
2017-02-08 20:45:00,4.833968235294117,198.6919745098039,28.993685705882353,28.886345098039218,2.621137254901961,0.5687058823529412
2017-02-08 21:00:00,4.879658,198.1885492,29.27525864,28.927246,2.6055200000000003,0.55406
2017-02-08 21:15:00,4.929719591836735,197.40430346938774,29.575591224489795,28.984951020408165,2.61065306122449,0.5496326530612246
2017-02-08 21:30:00,4.986157647058824,196.21702803921568,29.892211,29.08484901960784,2.5543529411764703,0.5397254901960784
2017-02-08 21:45:00,4.8206936,199.87602879999997,28.96865038,28.779676,2.4064,0.5694
2017-02-08 22:00:00,4.844977346938776,199.1798742857143,29.095441612244898,28.840132653061225,2.402122448979592,0.5773265306122448
2017-02-08 22:15:00,4.81141137254902,197.3818419607843,28.85149362745098,28.871703921568624,3.0979607843137256,0.5814313725490196
2017-02-08 22:30:00,4.7449592,194.52684639999998,28.38576782,28.907102,4.6565199999999995,0.61896
2017-02-08 22:45:00,4.766557142857144,192.8076342857143,28.45119967346939,29.039636734693875,5.082408163265306,0.6351428571428571
2017-02-08 23:00:00,4.811249607843137,192.43461549019608,28.702916333333334,29.11743921568627,5.714176470588235,0.6427450980392158
2017-02-08 23:15:00,4.7893672,192.6151496,28.54516254,29.138312,5.96972,0.6616
2017-02-08 23:30:00,4.728301020408163,192.93543755102039,28.138488530612246,29.13913265306123,4.591408163265306,0.6642448979591837
2017-02-08 23:45:00,4.730627254901961,193.04501156862744,28.144330470588237,29.155592156862742,3.9189215686274506,0.6091960784313726
2017-02-09 00:00:00,4.667892800000001,194.0085598,27.756088719999997,29.10681,3.2751,0.5847399999999999
2017-02-09 00:15:00,4.7667581632653055,193.5509655102041,28.381580795918367,29.159928571428573,3.272632653061224,0.5616938775510204
2017-02-09 00:30:00,4.7771639215686275,193.4622188235294,28.443202039215684,29.17265882352941,3.1492745098039214,0.5652352941176471
2017-02-09 00:45:00,4.8115086,192.845939,28.65706522,29.197244,3.05548,0.55524
2017-02-09 01:00:00,4.73715469387755,194.16801775510203,28.20198706122449,29.130632653061227,2.9738775510204083,0.5917959183673469
2017-02-09 01:15:00,4.700842156862746,195.0387219607843,27.97525505882353,29.10570392156863,3.0724705882352943,0.6126666666666667
2017-02-09 01:30:00,4.6889804,195.5490298,27.89794916,29.103166,3.0189600000000003,0.60834
2017-02-09 01:45:00,4.76051306122449,194.53795734693875,28.326990224489798,29.18190612244898,2.9472448979591834,0.5615714285714286
2017-02-09 02:00:00,4.735756666666667,195.05950078431374,28.158820843137253,29.18875294117647,2.965,0.5779019607843137
2017-02-09 02:15:00,4.6636248,196.054783,27.69135222,29.16968,2.85704,0.6343
2017-02-09 02:30:00,4.716321020408163,195.42771448979593,28.008554653061225,29.225042857142856,2.872632653061225,0.6170816326530612
2017-02-09 02:45:00,4.74788705882353,195.73362078431373,28.205228823529414,29.246645098039217,2.852294117647059,0.6010980392156863
2017-02-09 03:00:00,4.8329784,194.8492474,28.744862360000003,29.289787999999998,3.2439799999999996,0.66534
2017-02-09 03:15:00,4.868759183673469,195.4006273469388,28.97445712244898,29.303353061224488,3.1873877551020406,0.6559795918367347
2017-02-09 03:30:00,4.869642156862746,197.0123974509804,28.982830156862747,29.299190196078435,2.9445294117647056,0.6149803921568627
